method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,3,15,58.69476410013917,33.45,68.5,1.7716688620439285,5.3,12.751785714285715,22.775833333333335,10.02404761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8421225531936773, 3.7695110458251264, 0.8626849096784672, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.53089430894309, 53.403683737646006, 52.441885964912274, 46.78208232445521, 49.10351089588378, 55.299518999519, 62.99227674449281, 86.01853281853283, 56.37929247408743, 57.99596273291925]","[36.9, 31.8, 30.400000000000002, 29.5, 29.5, 29.700000000000003, 36.1, 44.400000000000006, 31.700000000000003, 34.5]"
ga,3,16,67.70317530002654,42.31000000000001,22.9,1.4917467285979513,4.7,14.951785714285714,26.330000000000002,11.378214285714288,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5588223063437336, 4.1484559851857785, 0.9405215588641668, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[86.54416350611041, 86.99030197444833, 59.43412042502952, 65.7032967032967, 61.6216386554622, 57.806728778467914, 70.46957608819184, 69.82989288624987, 57.03275862068966, 61.599275362318835]","[56.5, 57.400000000000006, 36.300000000000004, 45.5, 40.800000000000004, 34.5, 41.900000000000006, 40.900000000000006, 34.800000000000004, 34.5]"
ga,3,17,95.0046934247398,33.71999999999999,798.4,1.7030267580731546,5.6,12.115000000000004,21.945833333333333,9.830833333333334,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5588223063437336, 4.1484559851857785, 0.7226216518756141, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[146.65877034358047, 82.62875816993464, 78.20497050784061, 95.2780276816609, 74.64544906570224, 83.61682754182755, 104.49283167812578, 109.21986359761297, 83.4715821812596, 91.8298534798535]","[39.5, 30.6, 33.1, 28.900000000000002, 31.6, 29.6, 37.4, 39.1, 31.0, 36.4]"
ga,3,18,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,3,19,60.33209923834693,35.160000000000004,79.7,1.6780516192993022,5.7,12.962142857142856,22.71666666666667,9.75452380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9520298947229313, 3.6852058657030047, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[75.20692137320044, 50.88112846424744, 51.81065835730265, 70.0310903202591, 38.421106821106825, 55.267913121361396, 68.95604395604396, 69.3219570405728, 54.9755838641189, 68.44858906525573]","[43.0, 31.1, 29.8, 39.7, 25.900000000000002, 31.900000000000002, 36.4, 41.900000000000006, 31.400000000000002, 40.5]"
ga,3,20,1205.9397401826802,38.06,2944.8,1.8733765463165946,6.4,12.0125,20.89568181818182,8.883181818181818,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.921080055866665, 0.5509082477871885, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1293.3826363636363, 223.69159759466928, 168.78129251700682, 195.7653209109731, 178.44936120789777, 165.34025351147653, 204.07259316770188, 225.6214285714286, 217.4405224225613, 186.85239555945077]","[100.0, 29.3, 29.400000000000002, 32.2, 28.700000000000003, 27.8, 36.800000000000004, 32.9, 30.900000000000002, 32.6]"
ga,3,21,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,3,22,1255.2257379357484,100.0,4.7,0.6992,4.2,16.095278651173388,31.741047619047624,15.645768967874233,False,12.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.281075655316754, 4.269686921646551, 1.1858789549905482, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1227.903052631579, 1287.1037777777779, 1215.7472323232323, 1260.3681754385966, 1243.8554152046784, 1226.0613174603175, 1200.2744347826088, 1323.5717894736842, 1227.3678985507247, 1340.0042857142857]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,3,23,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,4,0,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,4,1,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,4,2,68.77443333132271,38.620000000000005,161.3,1.6560999979893698,5.1,13.357500000000002,23.574166666666667,10.216666666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8202737091373388, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[106.6137987012987, 64.22898193760264, 55.430568871844045, 49.91091077207582, 40.221364221364226, 56.728317152103564, 92.76623376623377, 67.81013824884793, 69.73423180592992, 84.29978783592645]","[52.800000000000004, 34.800000000000004, 29.8, 30.900000000000002, 25.900000000000002, 30.900000000000002, 46.2, 37.2, 37.1, 60.6]"
ga,4,3,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,4,4,61.77256037603347,35.77,51.3,1.7504175188906057,5.3,12.948928571428572,23.7925,10.843571428571428,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0333844755344854, 4.4113562506528785, 0.875318555099295, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[81.33809523809524, 68.68138310600622, 51.45761904761905, 54.700892857142854, 52.87468457468458, 57.93983025386812, 69.59937343358395, 66.39770992366414, 56.3031746031746, 58.432840722495904]","[45.5, 39.800000000000004, 30.0, 32.0, 35.1, 31.700000000000003, 38.0, 39.300000000000004, 31.5, 34.800000000000004]"
ga,4,5,59.87531465524331,34.89,58.6,1.8369813219099769,5.1,13.290000000000001,23.399166666666666,10.109166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0365573549089335, 4.334370977237006, 0.8749085110412496, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[75.97025210084034, 61.38879946344735, 50.48383838383839, 57.56497175141243, 39.84105534105534, 52.967257909875364, 60.61469622331691, 76.65772686433064, 67.43158810123546, 55.8329604130809]","[42.5, 35.5, 29.700000000000003, 35.4, 25.900000000000002, 29.8, 34.800000000000004, 42.400000000000006, 39.7, 33.2]"
ga,4,6,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,4,7,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,4,8,68.82388797341522,42.410000000000004,34.7,1.5103165448437996,4.7,15.128214285714284,26.7125,11.584285714285715,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.2004721433226373, 4.379019583282748, 0.8746635804763468, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[48.55341945288754, 57.478968253968254, 69.95615763546799, 51.846149949341445, 56.2056523422377, 72.46349206349205, 74.21813804173355, 121.51647116324537, 61.25303326810177, 74.74739756367663]","[37.6, 36.0, 43.5, 32.9, 36.9, 45.0, 44.5, 68.2, 36.5, 43.0]"
ga,4,9,63.21613213971811,38.63,16.6,1.691846425432394,5.2,14.772857142857143,25.805,11.032142857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.416797847257289, 4.140379486485322, 0.9339112601202018, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.80963995354239, 70.67184289028836, 62.75912490650711, 50.36018712470326, 44.27001652395975, 60.005777601899496, 72.90054292500848, 72.7616266944734, 60.45770234986945, 71.1648604269294]","[41.0, 43.1, 38.2, 34.1, 31.700000000000003, 36.1, 42.1, 41.1, 38.300000000000004, 40.6]"
ga,4,10,58.69476410013917,33.45,68.5,1.7716688620439285,5.3,12.751785714285715,22.775833333333335,10.02404761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8421225531936773, 3.7695110458251264, 0.8626849096784672, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.53089430894309, 53.403683737646006, 52.441885964912274, 46.78208232445521, 49.10351089588378, 55.299518999519, 62.99227674449281, 86.01853281853283, 56.37929247408743, 57.99596273291925]","[36.9, 31.8, 30.400000000000002, 29.5, 29.5, 29.700000000000003, 36.1, 44.400000000000006, 31.700000000000003, 34.5]"
ga,4,11,70.45787896855701,31.940000000000005,365.1,1.7045456352236683,5.8,12.05,21.32916666666667,9.279166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.794815278983511, 1.89600595470653, 0.8661456119288675, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[107.53945578231293, 56.4707615945401, 56.682852332852335, 72.07073412698412, 55.06013563320065, 70.43945578231293, 82.06252757233685, 72.42905733722061, 67.12088607594937, 64.70292344786017]","[34.300000000000004, 30.700000000000003, 29.700000000000003, 28.8, 32.300000000000004, 29.400000000000002, 36.7, 34.300000000000004, 31.6, 31.6]"
ga,4,12,59.1842722581495,36.69000000000001,25.7,1.67331987719711,5.0,13.827857142857145,23.59583333333334,9.76797619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.039025823940057, 4.132195837978277, 0.9601476558268007, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[65.53406593406592, 56.743323343323354, 53.58695652173913, 56.78157208088715, 40.434065934065934, 66.81587700406796, 67.31821305841925, 64.96491681009753, 54.30237358101135, 65.36135831381733]","[39.0, 42.900000000000006, 32.2, 36.5, 27.3, 39.800000000000004, 38.800000000000004, 41.5, 32.300000000000004, 36.6]"
ga,4,13,64.4160369352261,37.37,61.1,1.7405607447499158,5.2,13.291428571428572,24.416666666666668,11.125238095238094,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0411857125531943, 4.387203231789792, 0.8707609504384666, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[81.35487876132048, 74.98766434648105, 51.477142857142866, 64.65752895752897, 39.23076081007116, 61.465433161216296, 83.92537298181074, 64.81235521235521, 58.47113702623908, 63.77809523809524]","[48.900000000000006, 43.1, 30.0, 37.0, 26.1, 33.2, 46.6, 37.0, 34.300000000000004, 37.5]"
ga,4,14,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,4,15,64.27071488523556,38.370000000000005,46.1,1.7561910757117503,5.3,14.368571428571432,25.288333333333334,10.919761904761906,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5959938325517884, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[92.94104412407165, 61.52588206266962, 56.93058930316995, 53.14425434844597, 42.27579650565262, 61.8045842217484, 68.9161592505855, 77.79606866002214, 64.05175983436854, 63.321010541621234]","[54.5, 38.6, 34.1, 33.4, 27.8, 33.5, 42.7, 43.0, 36.800000000000004, 39.300000000000004]"
ga,4,16,62.95002160022962,38.910000000000004,35.7,1.7481168383248438,5.1,14.473214285714286,24.726666666666667,10.253452380952382,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5870212557451633, 4.120734311158044, 0.8892163844912105, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.855504810619905, 50.630848861283646, 58.08053830227743, 60.82400050929463, 40.83697478991597, 63.69864226682408, 68.79285714285714, 66.80850340136054, 78.76049024775963, 82.21185567010309]","[39.1, 32.2, 34.5, 37.4, 27.200000000000003, 36.300000000000004, 40.5, 39.2, 54.2, 48.5]"
ga,4,17,60.12214709668292,36.50000000000001,38.7,1.6861947157305264,5.2,13.672857142857143,23.673333333333336,10.000476190476192,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8139236037922477, 4.022570258936777, 0.9139900840514235, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[65.74772256728778, 50.459730848861284, 58.06759545923634, 67.49648910411622, 42.89476190476191, 61.85686274509804, 68.44369047619048, 67.01221317542561, 61.657654466745385, 57.58475021910605]","[46.0, 32.2, 32.300000000000004, 41.300000000000004, 30.0, 35.7, 40.0, 38.6, 36.300000000000004, 32.6]"
ga,4,18,59.463214615926105,35.48,66.7,1.7875003302118286,5.8,13.497142857142858,22.927500000000002,9.430357142857142,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.996209736962408, 4.550123764094745, 0.8655104942817524, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[71.07348484848485, 51.483333333333334, 52.37072135785007, 59.912408052651955, 39.0319264069264, 55.84928122192274, 63.38991596638655, 72.89492466732652, 71.44896480331263, 57.17718550106609]","[44.0, 31.5, 30.3, 36.9, 26.400000000000002, 31.8, 35.7, 43.300000000000004, 41.400000000000006, 33.5]"
ga,4,19,1118.710408041816,69.70000000000002,19.2,1.2979804693883896,4.9,13.425074092574096,24.80128787878788,11.376213786213786,False,2.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.010519919883813, 4.050730569813913, 1.0079152289517148, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1167.9798974358973, 1187.8081515151516, 54.41001716001716, 1156.8493333333333, 1187.0275454545454, 65.06272577996717, 1151.7902051282051, 87.3964965267291, 56.311988304093575, 72.46771978021978]","[100.0, 100.0, 33.300000000000004, 100.0, 100.0, 40.6, 100.0, 47.300000000000004, 34.2, 41.6]"
ga,4,20,1135.508714392973,81.25999999999999,10.3,0.9442603470188757,4.6,14.306454795204795,26.201181818181823,11.894727022977023,False,2.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.763747714059697, 4.484547272733388, 1.0081653738486753, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1137.815358974359, 1182.3760909090909, 59.072918258212376, 1155.787, 1200.904303030303, 75.18098079327197, 1151.5596923076923, 1151.461857142857, 54.297275847275856, 1186.6316666666667]","[100.0, 100.0, 37.4, 100.0, 100.0, 41.900000000000006, 100.0, 100.0, 33.300000000000004, 100.0]"
ga,4,21,58.44163572386908,35.3,30.4,1.6885404857738346,5.4,13.374285714285715,23.340833333333332,9.96654761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8325774835288886, 3.9848499033213556, 0.9219168193191075, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[75.1375, 58.91262825572218, 52.44000606612073, 43.72040816326531, 40.16387520525452, 62.11761904761905, 64.16407278358497, 72.86822660098522, 54.03501831501832, 60.857002801120444]","[48.0, 36.2, 31.400000000000002, 29.400000000000002, 26.1, 35.0, 36.9, 43.5, 32.5, 34.0]"
ga,4,22,58.36419213371144,33.690000000000005,67.6,1.8330016575209627,5.2,12.95607142857143,22.686666666666667,9.730595238095237,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.012153998470799, 4.074207930281337, 0.8741570935811743, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[89.50694022289767, 51.16634717784878, 52.79416746564397, 47.61630099138631, 39.28831417624521, 53.129107537054566, 63.33857142857143, 63.590667175961286, 56.864102564102566, 66.3474025974026]","[47.0, 31.3, 29.8, 29.3, 26.1, 30.200000000000003, 35.0, 37.4, 31.200000000000003, 39.6]"
ga,4,23,56.890075113967505,32.980000000000004,75.6,1.7465036853960698,5.5,12.720714285714287,21.9125,9.191785714285714,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.982584541500531, 3.8797042190125, 0.867543287878003, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[69.95570630486833, 50.50691894312584, 51.50015979546181, 58.53240516545602, 41.837615851709806, 53.132122679580306, 63.391432641432644, 65.54138068635277, 55.44846118511714, 59.05454788657036]","[35.800000000000004, 31.900000000000002, 29.8, 35.4, 29.8, 29.5, 35.1, 35.800000000000004, 31.1, 35.6]"
ga,5,0,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,5,1,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,5,2,56.2293368569401,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.799604273842505, 62.124146162320976, 51.534285714285716, 46.500047938638545, 39.30788177339902, 52.1179176755448, 74.44299583911236, 62.871999212908314, 55.01989150090416, 58.574598478444635]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
