method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,13,15,38.01304765047581,34.39,35.6,1.84304765047581,5.1,13.178214285714287,23.063333333333336,9.885119047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.546729581202665, 4.477372896461362, 0.9346187319910081, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[42.120114942528744, 39.04789915966387, 31.412286689419798, 41.75626702997276, 31.315789473684212, 33.33421052631579, 41.6987012987013, 47.565555555555555, 36.531931464174455, 35.34772036474164]","[34.800000000000004, 35.7, 29.3, 36.7, 28.5, 30.400000000000002, 38.5, 45.0, 32.1, 32.9]"
ga,13,16,38.73421734988553,33.769999999999996,62.1,1.8592173498855353,5.2,12.666428571428572,22.59166666666667,9.925238095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.981901739828874, 4.569765904882836, 0.9301228300188839, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.67455470737914, 47.24124423963134, 32.080584192439865, 37.70483870967742, 32.0, 32.488596491228066, 40.09347826086957, 40.24395604395604, 36.26006191950465, 34.55485893416928]","[39.300000000000004, 43.400000000000006, 29.1, 31.0, 29.0, 28.5, 36.800000000000004, 36.4, 32.300000000000004, 31.900000000000002]"
ga,13,17,1194.9029,100.0,7.5,0.5279,4.0,14.143743216042719,24.898271645021648,10.754528428978926,False,9.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3399791224418975, 4.666790084642132, 1.1388037396824395, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1171.088, 1251.064, 1170.568, 1200.641, 1240.612, 1251.558, 1160.571, 1161.07, 1141.267, 1200.59]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,13,18,39.474162209410714,34.709999999999994,59.9,1.7691622094107242,5.6,12.403214285714288,22.285000000000004,9.881785714285716,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.117326361657124, 4.477565507842218, 0.9339421146901128, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.640306122448976, 58.82230347349178, 31.686206896551724, 39.59106583072101, 33.04655172413793, 31.209717314487634, 41.19116094986807, 41.1141689373297, 33.290140845070425, 34.15]","[39.2, 54.7, 29.0, 31.900000000000002, 29.0, 28.3, 37.9, 36.7, 28.400000000000002, 32.0]"
ga,13,19,38.4756178591435,34.81,37.8,1.7756178591434932,5.2,13.30857142857143,22.9925,9.683928571428572,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6031910445979927, 4.472329903225861, 0.9330301606600393, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.65088495575221, 40.476229508196724, 31.603424657534248, 43.93867684478372, 28.641954022988507, 33.99677419354838, 37.28238636363637, 42.29250645994832, 38.74941520467837, 35.1239263803681]","[45.2, 36.6, 29.200000000000003, 39.300000000000004, 26.1, 31.0, 35.2, 38.7, 34.2, 32.6]"
ga,13,20,1171.7661,100.0,25.7,0.4811000000000001,4.3,13.07528818975329,21.23767243867244,8.162384248919146,False,7.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.751524469107003, 4.421424790204069, 1.0902217775328533, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1163.157, 1182.209, 1122.468, 1161.284, 1230.644, 1241.764, 1161.468, 1161.252, 1141.767, 1151.648]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,13,21,38.92405641299135,35.26,35.8,1.8740564129913526,4.9,13.700357142857143,24.042499999999997,10.342142857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2216967212942524, 4.709018187613551, 0.9257192779138069, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.90204081632653, 40.677720207253884, 32.16490066225166, 38.825287356321844, 29.182075471698113, 35.689393939393945, 40.008659217877096, 39.37330623306233, 37.62756598240469, 35.78961424332345]","[49.0, 38.6, 30.200000000000003, 34.800000000000004, 26.5, 33.0, 35.800000000000004, 36.9, 34.1, 33.7]"
ga,13,22,1121.9185838885992,85.67999999999999,9.2,0.7785838885992911,4.7,14.10564602064602,26.64708585858586,12.541439837939839,False,3.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8216282242730206, 4.447687294755723, 1.0367709914727694, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1121.78, 1161.879, 36.69444444444444, 1160.836, 1180.677, 89.94690663667042, 1140.699, 1121.052, 34.90548780487806, 1170.716]","[100.0, 100.0, 35.1, 100.0, 100.0, 88.9, 100.0, 100.0, 32.800000000000004, 100.0]"
ga,13,23,36.372556302114475,32.86,33.7,1.8275563021144703,5.2,12.883928571428573,22.108333333333334,9.224404761904761,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.579070586084236, 4.464510298651538, 0.9330242921052843, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[51.08461538461539, 36.46996996996998, 31.823129251700685, 36.42165605095541, 28.21614785992218, 33.417567567567566, 37.80427350427351, 37.85738636363637, 34.40320512820514, 36.2276119402985]","[44.2, 33.300000000000004, 29.400000000000002, 31.400000000000002, 25.700000000000003, 29.6, 35.1, 35.2, 31.200000000000003, 33.5]"
ga,14,0,35.78768361118385,32.720000000000006,24.6,1.8376836111838455,5.4,12.718928571428572,22.304166666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.524343954562413, 4.479658101250224, 0.9347427693292863, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[39.702994011976045, 36.3169616519174, 31.42133105802048, 39.998342541436465, 28.434615384615384, 32.55973154362416, 35.309036144578315, 43.18387096774194, 35.88461538461539, 35.06533742331289]","[33.4, 33.9, 29.3, 36.2, 26.0, 29.8, 33.2, 40.300000000000004, 32.5, 32.6]"
ga,14,1,35.78768361118385,32.720000000000006,24.6,1.8376836111838455,5.4,12.718928571428572,22.304166666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.524343954562413, 4.479658101250224, 0.9347427693292863, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[39.702994011976045, 36.3169616519174, 31.42133105802048, 39.998342541436465, 28.434615384615384, 32.55973154362416, 35.309036144578315, 43.18387096774194, 35.88461538461539, 35.06533742331289]","[33.4, 33.9, 29.3, 36.2, 26.0, 29.8, 33.2, 40.300000000000004, 32.5, 32.6]"
ga,14,2,35.78768361118385,32.720000000000006,24.6,1.8376836111838455,5.4,12.718928571428572,22.304166666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.524343954562413, 4.479658101250224, 0.9347427693292863, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[39.702994011976045, 36.3169616519174, 31.42133105802048, 39.998342541436465, 28.434615384615384, 32.55973154362416, 35.309036144578315, 43.18387096774194, 35.88461538461539, 35.06533742331289]","[33.4, 33.9, 29.3, 36.2, 26.0, 29.8, 33.2, 40.300000000000004, 32.5, 32.6]"
ga,14,3,38.73421734988553,33.769999999999996,62.1,1.8592173498855353,5.2,12.666428571428572,22.59166666666667,9.925238095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.981901739828874, 4.569765904882836, 0.9301228300188839, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.67455470737914, 47.24124423963134, 32.080584192439865, 37.70483870967742, 32.0, 32.488596491228066, 40.09347826086957, 40.24395604395604, 36.26006191950465, 34.55485893416928]","[39.300000000000004, 43.400000000000006, 29.1, 31.0, 29.0, 28.5, 36.800000000000004, 36.4, 32.300000000000004, 31.900000000000002]"
ga,14,4,1218.7754,100.0,5.8,0.4854,3.8,14.151981284092585,25.097440476190478,10.945459192097891,False,11.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2665527544309834, 5.0, 1.23247193358001, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1201.334, 1271.338, 1170.695, 1220.558, 1240.575, 1170.762, 1170.679, 1260.483, 1180.909, 1300.421]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,14,5,1049.3228244279885,43.83,40.1,1.4878244279885333,4.7,13.993320105820107,23.953333333333337,9.960013227513226,False,0.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7948995034044444, 4.825253340649439, 0.9839530840841907, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.690366972477065, 48.676914660831514, 38.53961218836565, 36.846783625731, 39.368309859154934, 36.89226190476191, 39.99464751958225, 37.89720670391062, 1121.782, 38.540140845070425]","[43.6, 45.7, 36.1, 34.2, 35.5, 33.6, 38.300000000000004, 35.800000000000004, 100.0, 35.5]"
ga,14,6,38.64106613535474,33.82000000000001,59.1,1.8660661353547323,5.1,13.312142857142856,22.87333333333333,9.561190476190477,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.653938297940528, 4.461423809618671, 0.9323529221371918, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.611847389558235, 40.15377358490566, 32.75684931506849, 36.67643312101911, 31.06312056737589, 32.67033898305085, 36.58358208955224, 39.92547425474255, 37.353846153846156, 36.615395894428154]","[49.800000000000004, 31.8, 29.200000000000003, 31.400000000000002, 28.200000000000003, 29.5, 33.5, 36.9, 33.800000000000004, 34.1]"
ga,14,7,39.512310747551766,35.230000000000004,49.5,1.8073107475517578,5.3,12.83642857142857,23.183333333333334,10.346904761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6683174171410515, 4.463109543029113, 0.9328128558582041, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[61.74130434782609, 57.99746376811595, 32.28493150684932, 36.50653495440729, 29.23731343283582, 32.082006920415225, 38.23068181818182, 38.41778711484594, 33.7366220735786, 34.88846153846154]","[46.0, 55.2, 29.200000000000003, 32.9, 26.8, 28.900000000000002, 35.2, 35.7, 29.900000000000002, 32.5]"
ga,14,8,38.3438997442204,34.75,35.8,1.8038997442204,5.4,12.993571428571428,22.7425,9.74892857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5209150776368183, 4.498894429492523, 0.9323157888331712, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.83980477223428, 36.24311377245509, 32.04054054054054, 38.88615160349855, 28.316147859922182, 35.725075528700906, 36.77861356932153, 43.56650366748167, 41.11553133514987, 36.927514792899416]","[46.1, 33.4, 29.6, 34.300000000000004, 25.700000000000003, 33.1, 33.9, 40.900000000000006, 36.7, 33.800000000000004]"
ga,14,9,36.99825291353105,34.33,19.7,1.683252913531049,4.7,13.455000000000002,22.990000000000002,9.535,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2251255982198472, 4.6897818593712515, 0.928146258409922, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[40.43191489361702, 33.682539682539684, 32.36381578947368, 36.58716012084592, 28.847368421052632, 35.262307692307694, 39.83449197860963, 43.12493917274939, 38.22032640949555, 41.62766497461929]","[37.6, 31.5, 30.400000000000002, 33.1, 26.6, 32.5, 37.4, 41.1, 33.7, 39.400000000000006]"
ga,14,10,38.85157919845266,34.480000000000004,50.8,1.8315791984526613,5.3,12.875,22.644166666666667,9.769166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8948266372064575, 4.988212790575136, 0.9009923604103732, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.80681818181818, 41.35211640211641, 32.62482993197279, 34.6421052631579, 32.900000000000006, 32.45612244897959, 44.240243902439026, 41.3527989821883, 36.820634920634916, 35.32012195121952]","[44.0, 37.800000000000004, 29.400000000000002, 30.400000000000002, 29.200000000000003, 29.400000000000002, 41.0, 39.300000000000004, 31.5, 32.800000000000004]"
ga,14,11,54.660117646934616,29.639999999999997,461.6,1.94011764693462,5.8,11.516071428571427,20.34916666666667,8.833095238095236,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9674775229421058, 4.726394782768537, 0.7744314265445792, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[83.3421052631579, 65.13150684931507, 47.44482758620689, 66.26888111888113, 41.862055335968385, 40.96941391941392, 52.942763157894746, 54.42009345794393, 49.160909090909094, 45.05862068965517]","[38.0, 29.200000000000003, 29.0, 28.6, 25.3, 27.3, 30.400000000000002, 32.1, 27.5, 29.0]"
ga,14,12,38.365441023081296,35.75,20.8,1.5754410230812934,4.9,13.310000000000002,23.14416666666667,9.834166666666668,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.297839636133426, 4.736039438557794, 0.9301719690577455, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[46.4909090909091, 33.60286624203822, 31.880639730639732, 40.445945945945944, 43.321951219512194, 33.62301587301587, 36.546685878962535, 44.652830188679246, 38.319688385269124, 34.76987767584098]","[41.800000000000004, 31.400000000000002, 29.700000000000003, 37.0, 41.0, 31.5, 34.7, 42.400000000000006, 35.300000000000004, 32.7]"
ga,14,13,41.65422451799235,31.9,160.8,1.7142245179923468,5.1,12.025714285714285,21.205833333333338,9.180119047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9852325102094683, 3.4329943698308223, 0.9299931204203411, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.65590062111802, 41.225, 33.14429065743945, 52.92549857549858, 34.967701863354044, 33.720318021201415, 41.38255813953488, 42.5125, 40.269869706840396, 35.73860759493671]","[32.2, 32.0, 28.900000000000002, 35.1, 32.2, 28.3, 34.4, 33.6, 30.700000000000003, 31.6]"
ga,14,14,37.673562937054086,34.06,34.8,1.8735629370540856,5.2,13.123928571428573,22.461666666666666,9.337738095238098,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9568310549869157, 5.0, 0.9238000738224799, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.302439024390246, 37.65869565217392, 31.961643835616442, 35.40638977635783, 28.530392156862742, 32.150000000000006, 37.311756373937676, 41.260411311053986, 43.00719794344473, 39.1467032967033]","[41.0, 34.5, 29.200000000000003, 31.3, 25.5, 29.6, 35.300000000000004, 38.900000000000006, 38.900000000000006, 36.4]"
ga,14,15,1212.0885,100.0,13.2,0.42849999999999994,3.9,14.591421907040331,25.29728535353535,10.705863446495027,False,11.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.003743893591755, 4.970454609915797, 1.4163324250812421, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1201.364, 1250.932, 1210.75, 1220.694, 1210.768, 1200.761, 1170.785, 1183.186, 1180.838, 1290.807]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,14,16,38.53239354089183,33.91,56.3,1.8073935408918396,5.3,13.141785714285714,22.17666666666667,9.034880952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.589296355916325, 4.238652662278228, 0.9323535433591441, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.59244332493703, 35.840273556231, 31.816323024054984, 45.60099255583127, 28.032677165354333, 32.24914089347079, 35.921810089020774, 41.10490956072352, 34.6, 44.565365239294714]","[39.7, 32.9, 29.1, 40.300000000000004, 25.400000000000002, 29.1, 33.7, 38.7, 30.5, 39.7]"
ga,14,17,38.73421734988553,33.769999999999996,62.1,1.8592173498855353,5.2,12.666428571428572,22.59166666666667,9.925238095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.981901739828874, 4.569765904882836, 0.9301228300188839, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.67455470737914, 47.24124423963134, 32.080584192439865, 37.70483870967742, 32.0, 32.488596491228066, 40.09347826086957, 40.24395604395604, 36.26006191950465, 34.55485893416928]","[39.300000000000004, 43.400000000000006, 29.1, 31.0, 29.0, 28.5, 36.800000000000004, 36.4, 32.300000000000004, 31.900000000000002]"
ga,14,18,1152.8314,100.0,26.3,0.5164000000000001,4.6,13.742201142657667,23.74877777777778,10.006576635120116,False,5.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5459655121117555, 4.478823855630458, 1.0865563653054346, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1162.694, 1163.946, 1121.043, 1161.694, 1220.589, 1150.73, 1143.563, 1141.578, 1141.703, 1120.774]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,14,19,38.46656794577543,36.12,15.0,1.5965679457754307,5.2,13.593571428571432,23.310833333333335,9.717261904761903,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.100444603263211, 4.465344544271304, 0.9577799983782566, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[44.32745098039216, 34.056250000000006, 41.91582914572865, 41.43896103896104, 36.97298850574713, 33.63454258675079, 40.210389610389605, 41.629596977329975, 34.99310344827587, 35.48656716417911]","[40.800000000000004, 32.0, 39.800000000000004, 38.5, 34.800000000000004, 31.700000000000003, 38.5, 39.7, 31.900000000000002, 33.5]"
ga,14,20,38.131399739356944,34.720000000000006,33.9,1.7163997393569388,5.6,12.672857142857143,22.55666666666667,9.883809523809525,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5772372873990723, 4.474548367515331, 0.9333920903450399, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.418918918918926, 40.391269841269846, 32.12966101694915, 45.81606714628298, 33.98996865203762, 32.83108108108108, 35.26197604790419, 39.154958677685954, 33.9344262295082, 34.38566978193147]","[44.400000000000006, 37.800000000000004, 29.5, 41.7, 31.900000000000002, 29.6, 33.4, 36.300000000000004, 30.5, 32.1]"
ga,14,21,1086.1410578000548,68.63999999999999,47.3,1.1360578000548864,4.9,13.235462454212456,24.290833333333335,11.055370879120881,False,1.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.997279054320464, 4.464452255110242, 1.017911660053412, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.75432098765432, 1142.87, 42.575578406169676, 1122.979, 1142.297, 37.05993690851735, 1121.942, 1122.494, 45.41411483253589, 36.024626865671635]","[40.5, 100.0, 38.900000000000006, 100.0, 100.0, 31.700000000000003, 100.0, 100.0, 41.800000000000004, 33.5]"
ga,14,22,38.56396877307817,34.17,52.9,1.7489687730781693,5.2,12.756785714285716,22.470000000000002,9.713214285714287,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.852405546937667, 4.490615748172955, 0.9296855811067554, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[51.272276029055696, 42.42633053221289, 31.227397260273975, 37.18176291793313, 32.26467576791809, 32.05689655172414, 41.674742268041236, 43.66082474226805, 39.007803468208095, 34.86697819314642]","[41.300000000000004, 35.7, 29.200000000000003, 32.9, 29.3, 29.0, 38.800000000000004, 38.800000000000004, 34.6, 32.1]"
ga,14,23,38.03587894675528,34.510000000000005,34.1,1.8208789467552804,5.5,13.244642857142859,23.21,9.965357142857144,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6371262269963642, 4.702359328887618, 0.9212620680715029, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[41.21012084592145, 33.11948051948052, 32.570648464163824, 37.407763975155284, 28.878185328185328, 35.145731707317076, 41.956329113924056, 47.02673378076063, 45.05875299760192, 37.98504273504273]","[33.1, 30.8, 29.3, 32.2, 25.900000000000002, 32.800000000000004, 39.5, 44.7, 41.7, 35.1]"
ga,15,0,35.78768361118385,32.720000000000006,24.6,1.8376836111838455,5.4,12.718928571428572,22.304166666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.524343954562413, 4.479658101250224, 0.9347427693292863, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[39.702994011976045, 36.3169616519174, 31.42133105802048, 39.998342541436465, 28.434615384615384, 32.55973154362416, 35.309036144578315, 43.18387096774194, 35.88461538461539, 35.06533742331289]","[33.4, 33.9, 29.3, 36.2, 26.0, 29.8, 33.2, 40.300000000000004, 32.5, 32.6]"
ga,15,1,35.78768361118385,32.720000000000006,24.6,1.8376836111838455,5.4,12.718928571428572,22.304166666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.524343954562413, 4.479658101250224, 0.9347427693292863, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[39.702994011976045, 36.3169616519174, 31.42133105802048, 39.998342541436465, 28.434615384615384, 32.55973154362416, 35.309036144578315, 43.18387096774194, 35.88461538461539, 35.06533742331289]","[33.4, 33.9, 29.3, 36.2, 26.0, 29.8, 33.2, 40.300000000000004, 32.5, 32.6]"
ga,15,2,36.85457355120511,33.1,41.0,1.7045735512051057,5.6,12.918928571428571,22.196666666666665,9.277738095238096,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7356727797907854, 4.479658101250224, 0.9347427693292863, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[49.46578947368421, 39.80268817204301, 39.791056910569104, 33.32878787878788, 31.816101694915254, 32.37935153583618, 34.64012345679012, 39.023676880222844, 33.0, 35.298159509202456]","[38.0, 37.2, 36.9, 29.700000000000003, 29.5, 29.3, 32.4, 35.9, 29.5, 32.6]"
