method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,10,10,1058.6596016000904,37.96,271.1,1.6178357270745625,5.0,11.690634920634922,20.74416666666667,9.053531746031746,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.193722404198603, 2.729262608287429, 0.9797094341123138, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[83.39250700280112, 41.77906976744187, 38.7203373015873, 44.077980472764644, 43.66397596656218, 1123.5112777777777, 67.88255917974126, 49.37776938569991, 50.39066373124592, 43.7998754152824]","[34.0, 30.1, 28.8, 27.8, 31.900000000000002, 100.0, 34.6, 33.1, 29.200000000000003, 30.1]"
ga,10,11,1061.8960131290278,39.95,295.5,1.5331295311442106,5.5,12.545066137566138,21.820833333333333,9.275767195767196,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2989516899448565, 2.346381838975564, 0.9795593204394358, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[93.84156134303589, 40.38530975496995, 38.71004730882582, 65.70881242740998, 39.74046451914099, 1131.2269074074075, 63.21821428571429, 52.293609022556396, 50.99493486073674, 42.840270360480645]","[37.300000000000004, 30.900000000000002, 30.700000000000003, 36.9, 30.6, 100.0, 35.0, 34.2, 31.8, 32.1]"
ga,10,12,46.150339207794495,33.82,116.9,1.6930177792230663,4.8,13.175357142857143,22.759999999999998,9.584642857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.365621810506073, 3.2556262760342216, 0.9787305460412625, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.63833754740834, 61.544180369989725, 48.90654761904762, 47.64935064935065, 32.1959741912032, 40.051839826839824, 49.02853641456583, 45.98108974358974, 42.20246325218191, 41.30507246376812]","[33.9, 41.7, 38.5, 33.0, 26.200000000000003, 30.8, 35.7, 35.1, 31.1, 32.2]"
ga,10,13,55.98232736452173,31.640000000000004,361.4,1.677267840712195,5.1,12.140714285714285,21.330833333333338,9.19011904761905,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.365621810506073, 2.1034116522506157, 0.9787305460412625, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[91.9369349005425, 42.61728524743231, 40.27215121834688, 65.89463910169746, 40.50545230631438, 48.0271968581247, 57.69891613361763, 69.59169395551916, 57.5669223018361, 45.7120816217861]","[31.6, 30.6, 29.900000000000002, 31.700000000000003, 31.900000000000002, 29.1, 33.5, 34.9, 31.900000000000002, 31.3]"
ga,10,14,53.55400532530942,33.13,280.0,1.7500767538808468,5.5,12.504642857142859,21.8525,9.347857142857142,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4460284707425037, 2.612343631199888, 0.9436673707581849, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[78.43533217634882, 39.74514051522248, 44.76761335933691, 79.95119047619048, 40.59398370086289, 41.17900246305419, 49.99342650103519, 69.48001315256982, 47.33774834437086, 44.05660256410256]","[39.1, 30.5, 29.3, 41.1, 29.8, 29.0, 34.5, 35.300000000000004, 30.200000000000003, 32.5]"
ga,10,15,1054.1442194997694,40.2,130.6,1.642751245801069,5.2,13.145396825396825,22.688333333333336,9.542936507936508,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3398005956143435, 3.1038220649828894, 0.9780428112983983, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.31456766917293, 38.50280558083106, 39.777424896132956, 59.19734290623466, 33.117766418835195, 1119.364111111111, 53.72619047619048, 46.48542924211938, 43.165339266697096, 40.79121743036838]","[38.0, 31.400000000000002, 29.8, 38.800000000000004, 26.900000000000002, 100.0, 38.5, 35.5, 31.3, 31.8]"
ga,10,16,1054.0098739156992,38.959999999999994,154.0,1.6548937569691105,5.3,12.482539682539684,21.872500000000002,9.389960317460318,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4427286979546237, 2.9328214966786637, 0.9781587606818767, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.84417627281461, 38.11244239631337, 38.181164109939274, 56.36509740259741, 36.03717532467533, 1119.0287777777778, 47.31809523809524, 53.33194444444444, 45.95011520737328, 44.92975098296199]","[34.7, 31.0, 29.8, 33.0, 26.400000000000002, 100.0, 35.0, 36.0, 31.0, 32.7]"
ga,10,17,1090.3094019431808,60.53000000000001,176.0,1.114831837360637,5.1,11.75085978835979,21.48,9.729140211640212,False,1.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6055697296165468, 2.6119247155068277, 1.0364808616777788, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.53245149911817, 1169.0136666666667, 37.79594384985265, 1148.0954166666666, 1144.3154166666666, 1123.4961296296296, 56.585179021230665, 62.376961684416706, 48.59757236227825, 46.28528138528139]","[32.4, 100.0, 30.700000000000003, 100.0, 100.0, 100.0, 39.7, 38.900000000000006, 30.6, 33.0]"
ga,10,18,48.74450527115279,32.53,203.9,1.6904576521051684,5.4,12.498571428571429,21.15666666666667,8.658095238095239,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3407462381945106, 2.5413756880041825, 0.9730644449333599, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[83.85434981684983, 38.14211165048543, 37.138582251082255, 48.16756678281068, 38.73232959850607, 43.766621743036836, 53.29184076137419, 59.016931216931226, 43.490367965367966, 41.84435092508341]","[37.7, 30.900000000000002, 29.700000000000003, 28.700000000000003, 30.6, 31.8, 35.9, 37.800000000000004, 30.8, 31.400000000000002]"
ga,10,19,48.29688809869694,31.959999999999997,199.2,1.6989714320302667,5.2,11.997500000000002,21.353333333333335,9.355833333333333,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9502112417415263, 3.096039814257792, 0.9626580608440615, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[68.39821937321938, 39.557550125313284, 37.95183926511781, 67.1034836588791, 39.24862792574657, 41.237780112044824, 47.537179902172355, 51.06633795309169, 45.34712885154062, 45.520733819843734]","[35.1, 30.400000000000002, 28.900000000000002, 37.300000000000004, 29.5, 30.6, 33.1, 33.5, 28.900000000000002, 32.300000000000004]"
ga,10,20,51.208779743027286,31.7,264.6,1.7058630763606195,5.6,12.185000000000002,21.330833333333334,9.145833333333332,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5477846896941285, 2.5500073313141884, 0.9735941779137042, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[78.83948465327776, 38.11891100702576, 36.44287345075016, 61.73221288515407, 37.677247571269305, 42.40747805948318, 54.90047619047619, 61.07039337474121, 49.04559523809524, 51.853125]","[37.7, 30.5, 29.200000000000003, 28.900000000000002, 29.900000000000002, 29.3, 35.0, 34.5, 30.0, 32.0]"
ga,10,21,48.8887152320279,33.52,173.8,1.6840128510755057,5.3,12.258928571428573,22.248333333333335,9.989404761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.543848531982288, 2.9035704685850443, 0.9789008853837097, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[74.84560959135429, 37.957369706840396, 36.58498293515359, 54.94166666666667, 38.09440753045405, 42.15717503217503, 52.71080547818013, 59.59696771378709, 48.32966117216117, 43.66850649350649]","[42.300000000000004, 30.700000000000003, 29.3, 33.6, 30.1, 29.6, 35.9, 38.2, 32.5, 33.0]"
ga,10,22,97.41518517524221,29.28,1236.1,1.8835780323850582,5.8,11.301785714285717,20.195,8.893214285714286,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.365621810506073, 3.404595601437373, 0.7214145674188275, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[144.17227443609022, 109.22694003527339, 110.01768619212392, 98.53010455104553, 88.98328977932637, 77.01426406926406, 88.63541386774146, 99.83346560846562, 78.93905875299761, 78.7993544600939]","[30.400000000000002, 32.4, 28.900000000000002, 27.1, 28.700000000000003, 27.5, 31.900000000000002, 29.700000000000003, 27.8, 28.400000000000002]"
ga,10,23,49.24267397370437,31.47,232.8,1.659221592751989,5.3,11.846428571428572,20.793333333333333,8.946904761904761,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6826766170650975, 2.4605394201485558, 0.9777605083306578, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[77.69695767195766, 42.051131541725596, 37.61616347569956, 42.87416413373861, 43.95554118583366, 43.17835722524304, 53.477401596476746, 49.77778962331202, 52.94048786181139, 48.85874542124543]","[32.4, 30.3, 29.1, 28.200000000000003, 35.9, 28.900000000000002, 34.6, 33.5, 30.6, 31.200000000000003]"
ga,11,0,46.150339207794495,33.82,116.9,1.6930177792230663,4.8,13.175357142857143,22.759999999999998,9.584642857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.365621810506073, 3.2556262760342216, 0.9787305460412625, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.63833754740834, 61.544180369989725, 48.90654761904762, 47.64935064935065, 32.1959741912032, 40.051839826839824, 49.02853641456583, 45.98108974358974, 42.20246325218191, 41.30507246376812]","[33.9, 41.7, 38.5, 33.0, 26.200000000000003, 30.8, 35.7, 35.1, 31.1, 32.2]"
ga,11,1,46.150339207794495,33.82,116.9,1.6930177792230663,4.8,13.175357142857143,22.759999999999998,9.584642857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.365621810506073, 3.2556262760342216, 0.9787305460412625, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.63833754740834, 61.544180369989725, 48.90654761904762, 47.64935064935065, 32.1959741912032, 40.051839826839824, 49.02853641456583, 45.98108974358974, 42.20246325218191, 41.30507246376812]","[33.9, 41.7, 38.5, 33.0, 26.200000000000003, 30.8, 35.7, 35.1, 31.1, 32.2]"
ga,11,2,1057.1394062966551,40.67,180.6,1.5746973019460477,5.1,12.846415343915345,22.575833333333332,9.72941798941799,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5233007522087636, 3.038623569033343, 0.9788847725890419, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[76.86632653061224, 38.998572194150974, 42.21404761904762, 53.15719584569733, 42.00920622242507, 1117.7621851851852, 48.849670719351565, 52.99297028728847, 46.463426763110306, 52.080461599681655]","[39.2, 31.1, 30.0, 33.7, 31.3, 100.0, 37.6, 36.300000000000004, 31.6, 35.9]"
ga,11,3,1093.6855131512073,61.71,138.8,1.1569475501417308,4.8,13.022944555444557,22.78007575757576,9.757131202131202,False,1.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.258730645282224, 2.9548678359378577, 1.0253468092743885, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.12494220989367, 1166.7052878787879, 44.2206043956044, 1149.2008333333333, 1164.567287878788, 1145.6686993006992, 53.03019188395153, 55.87886674049465, 44.72234646194927, 46.73607142857142]","[41.2, 100.0, 31.200000000000003, 100.0, 100.0, 100.0, 38.900000000000006, 38.7, 32.1, 35.0]"
ga,11,4,46.96948466520845,34.45,118.7,1.6238894271132085,5.1,12.617142857142857,22.538333333333334,9.921190476190477,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.478264726246924, 3.099856853170969, 0.9768829672310677, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[64.87376237623764, 39.0045755362848, 42.00550246854594, 46.20445984363895, 47.864333797585886, 38.80254182754184, 53.75723267567898, 54.01453081232494, 42.33870726974175, 40.829200044503786]","[40.400000000000006, 31.3, 29.900000000000002, 33.5, 35.9, 29.6, 39.1, 40.800000000000004, 31.900000000000002, 32.1]"
ga,11,5,48.78868353496112,34.870000000000005,142.2,1.67332639210397,5.3,13.006785714285716,23.277500000000003,10.270714285714286,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3977292962945205, 3.220263560418692, 0.9742853778193554, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.44280669895078, 52.77996031746032, 40.691112956810635, 47.98302495697074, 45.861983378256966, 40.7834584470731, 49.5816391941392, 54.57378176659265, 44.15883919062833, 44.03022844272844]","[41.300000000000004, 36.0, 30.1, 33.2, 37.1, 31.400000000000002, 36.4, 38.6, 31.3, 33.300000000000004]"
ga,11,6,54.039511246925194,32.660000000000004,304.4,1.6172493421632825,5.3,12.302142857142858,21.38666666666667,9.08452380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3532610212057516, 2.256777945032091, 0.9743573248555412, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[84.82418546365916, 39.93463203463203, 38.84116832779623, 44.23461649365629, 42.64464285714286, 54.105903093721565, 57.64364214350591, 70.56488095238096, 58.29605263157895, 49.30538847117795]","[38.0, 30.8, 30.1, 28.900000000000002, 31.0, 31.400000000000002, 36.7, 37.0, 30.400000000000002, 32.300000000000004]"
ga,11,7,47.10464684654144,33.35,144.8,1.7308968465414414,5.3,12.55,22.1175,9.5675,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3453089700251226, 3.0986937554341916, 0.9270087547873265, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[76.08831793687453, 38.341810144253145, 39.51708719323907, 52.03539873780838, 37.83189845474614, 39.0194209039548, 48.94636752136753, 55.843076360979175, 43.06181538110452, 40.361275831087156]","[43.300000000000004, 30.700000000000003, 29.3, 33.2, 30.200000000000003, 29.5, 35.1, 39.1, 31.3, 31.8]"
ga,11,8,48.41206827707068,33.42,170.4,1.7310563723087689,5.1,12.964642857142858,22.446666666666665,9.48202380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.13939367642591, 2.770267948108841, 0.962252600396216, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[71.33832313781937, 52.57649631675874, 40.49707792207792, 50.04374115983027, 35.3309417895272, 42.817976190476195, 49.27703735965932, 54.26713446475196, 46.666385893980234, 41.30556853582555]","[39.7, 36.2, 30.8, 30.3, 28.1, 30.0, 36.9, 38.300000000000004, 31.8, 32.1]"
ga,11,9,44.868455074376136,33.040000000000006,108.6,1.7004193600904116,5.2,12.558928571428572,21.955000000000002,9.396071428571428,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.868268532608033, 2.8672550927303977, 0.8969482281427091, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.37010073260073, 39.1635813811055, 39.0585515235033, 44.20068027210884, 37.941397161470455, 43.09305555555555, 46.35442546583851, 47.122519564929036, 47.57555114638448, 43.80468794026486]","[37.7, 31.1, 31.1, 29.400000000000002, 30.700000000000003, 31.5, 36.800000000000004, 35.9, 32.4, 33.800000000000004]"
ga,11,10,87.13362791174357,29.560000000000002,1023.1,1.9055921974578456,6.0,11.008928571428573,20.035000000000004,9.026071428571429,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6826766170650975, 3.3703190299314416, 0.735023307422085, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[155.3121906018344, 76.8018470790378, 63.19312695666502, 89.49841862117981, 74.80376036079961, 65.36563694820994, 91.23507236227825, 87.72970299041117, 96.5438800068764, 70.8526431901432]","[37.9, 29.1, 28.900000000000002, 26.8, 29.3, 27.400000000000002, 30.6, 29.3, 27.700000000000003, 28.6]"
ga,11,11,46.150339207794495,33.82,116.9,1.6930177792230663,4.8,13.175357142857143,22.759999999999998,9.584642857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.365621810506073, 3.2556262760342216, 0.9787305460412625, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.63833754740834, 61.544180369989725, 48.90654761904762, 47.64935064935065, 32.1959741912032, 40.051839826839824, 49.02853641456583, 45.98108974358974, 42.20246325218191, 41.30507246376812]","[33.9, 41.7, 38.5, 33.0, 26.200000000000003, 30.8, 35.7, 35.1, 31.1, 32.2]"
ga,11,12,1059.1274803220188,39.769999999999996,241.9,1.6079697400081918,5.3,12.542645502645502,21.851666666666667,9.309021164021164,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.405495862938215, 2.708828871643195, 0.9393051798155414, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[75.87153755868545, 57.16639914392724, 41.13415052461663, 61.65202991452991, 34.204046281433925, 1122.4121296296296, 57.68922199428074, 53.678905597326654, 44.74837662337663, 42.71800595238095]","[35.5, 35.6, 29.5, 35.1, 26.700000000000003, 100.0, 38.300000000000004, 34.2, 30.8, 32.0]"
ga,11,13,49.49481229978747,31.78,225.7,1.7476694426446144,5.3,12.115714285714287,21.48,9.364285714285714,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4665703193056303, 2.604517249087948, 0.9527985981050942, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.44901295961422, 38.15490827478532, 36.428872094913054, 63.46145833333333, 41.896057265349874, 46.16948051948052, 52.24481566820276, 56.86658565793182, 48.35281117397454, 43.92412105028928]","[31.6, 30.5, 29.3, 32.0, 31.1, 33.0, 34.1, 33.800000000000004, 30.3, 32.1]"
ga,11,14,48.67181178337058,33.370000000000005,174.6,1.7191332119420024,5.0,12.764642857142857,22.470000000000006,9.705357142857144,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4966919299886876, 3.082991797717874, 0.9744920443799872, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[80.6072188449848, 49.265545325779044, 40.72309523809524, 42.32253193960511, 51.663665347405455, 39.319290492116586, 51.468006357856495, 49.31463464696223, 40.577188940092164, 41.45694070080862]","[37.6, 35.300000000000004, 30.0, 28.700000000000003, 37.9, 29.900000000000002, 36.7, 34.800000000000004, 31.0, 31.8]"
ga,11,15,48.49807171952975,34.28000000000001,152.5,1.6337860052440234,5.1,12.928928571428571,22.847500000000004,9.918571428571429,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3793020925527575, 3.038311773851273, 0.976676300670436, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[72.6807944030693, 45.106788728149496, 46.79119150542061, 46.77515653320152, 47.25733568075117, 40.10952380952381, 58.45328073089702, 44.94397451963242, 42.65555103148751, 40.20712025316456]","[42.2, 31.6, 34.7, 28.900000000000002, 35.5, 30.400000000000002, 43.0, 34.2, 30.700000000000003, 31.6]"
ga,11,16,1056.474274853956,43.37,113.6,1.4467946952260593,4.6,14.333373015873017,24.288333333333334,9.954960317460317,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.494453651566305, 2.547602104453082, 0.9787054337408071, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.204599567099564, 46.090476190476195, 46.35994515783841, 43.42435547467395, 40.785298145807, 1121.2532777777778, 51.531281512605034, 51.79353741496599, 47.438304093567254, 55.86167320475101]","[39.6, 33.6, 35.6, 31.400000000000002, 33.9, 100.0, 42.5, 39.2, 34.2, 43.7]"
ga,11,17,49.272173903782715,36.39,120.5,1.6706262847350999,5.2,13.17607142857143,23.549166666666668,10.373095238095239,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.4140661085198847, 2.547602104453082, 0.8803567958784697, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.655122748581306, 40.09419504643963, 43.24622093023255, 45.55369981325864, 44.05975427775567, 43.62570257611241, 53.296458038661015, 57.8340173931488, 51.66171552436004, 55.694852689277155]","[38.6, 32.300000000000004, 34.4, 30.6, 35.9, 30.5, 40.400000000000006, 44.900000000000006, 34.6, 41.7]"
ga,11,18,47.373416335573566,32.35000000000001,173.5,1.7275830022402245,5.0,12.5825,21.824166666666667,9.241666666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6523433935206833, 3.1528293152430558, 0.9787305460412625, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.31054147465438, 37.66120482394913, 43.121818625060946, 51.91256204436172, 49.51648120672601, 38.679081632653066, 57.10554187192119, 53.06547619047619, 44.44001937984496, 40.921436106088]","[31.0, 30.700000000000003, 29.3, 30.700000000000003, 33.7, 29.400000000000002, 40.6, 36.4, 30.1, 31.6]"
ga,11,19,44.82668430552425,34.459999999999994,79.0,1.7226366864766312,5.1,13.568571428571428,22.956666666666667,9.38809523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.365621810506073, 3.692359435131956, 0.9787305460412625, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.18827838827839, 48.12952823039031, 38.82040112223233, 50.784973045822106, 32.167082669499024, 41.19297692761316, 45.27086631051313, 45.0029334385688, 42.03783400507539, 44.671968917249906]","[40.300000000000004, 37.7, 31.400000000000002, 37.1, 26.900000000000002, 32.300000000000004, 36.1, 36.2, 31.900000000000002, 34.7]"
ga,11,20,56.05539478836615,30.97,370.0,1.9430138359851974,5.6,11.39857142857143,20.68333333333333,9.284761904761906,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.365621810506073, 3.2556262760342216, 0.7891140273310442, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[90.54261439212556, 52.489983164983165, 50.70446121747668, 55.23983516483517, 44.09757799671593, 45.99880952380953, 52.2328933747412, 61.731839990404225, 60.69736652236653, 46.81856653620353]","[35.800000000000004, 29.700000000000003, 29.1, 27.3, 29.0, 28.0, 32.2, 39.7, 29.700000000000003, 29.200000000000003]"
ga,11,21,114.95686215831915,29.060000000000002,1594.5,1.9360288249858133,6.2,11.347500000000002,19.819166666666668,8.471666666666668,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.365621810506073, 3.2556262760342216, 0.7073521733595773, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[149.68672745694022, 146.6839285714286, 101.38259391992092, 104.01157407407408, 102.97848639455783, 83.76711038961041, 107.1411098310292, 117.02164043583537, 146.39244663382595, 90.503003875969]","[28.200000000000003, 30.0, 28.900000000000002, 27.0, 29.400000000000002, 27.5, 31.0, 29.5, 29.0, 30.1]"
