method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,12,10,43.289861621643524,34.150000000000006,54.2,1.7282544787863778,5.2,13.264285714285714,22.667500000000004,9.403214285714288,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.896505808560897, 3.382279908020623, 0.9262050222365581, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.801134321653194, 38.02924740874268, 38.01413546000925, 39.25443013270882, 32.246018062397376, 38.96500553709856, 54.565465193005615, 46.71143483709273, 47.49545880149813, 46.816286462228874]","[37.1, 31.700000000000003, 30.900000000000002, 30.5, 26.1, 30.1, 43.300000000000004, 38.0, 35.6, 38.2]"
ga,12,11,46.31556841465763,35.8,70.7,1.8111636527528763,5.3,13.540357142857143,23.87916666666667,10.338809523809525,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9016576690101203, 3.3746787385945924, 0.9281648791314534, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.29944083694084, 42.83851384767557, 40.19293575920935, 48.75416666666666, 32.24628489326766, 49.15330687830688, 46.8206712789828, 59.377532928064845, 45.27458112874779, 43.19824992871399]","[39.6, 33.7, 31.8, 38.0, 26.1, 37.800000000000004, 38.2, 47.0, 32.4, 33.4]"
ga,12,12,42.63949839975525,33.56,48.9,1.7693793521361978,5.4,12.973928571428573,22.70416666666667,9.730238095238096,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.873518846443214, 3.3970957447811667, 0.9201342778404678, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.13463073852295, 39.2060998252512, 39.78261448349307, 46.345904154863085, 32.49206795077582, 39.17594740468535, 51.12001140751141, 47.589390034364264, 41.50801687763714, 42.04030112044818]","[33.4, 32.7, 31.3, 35.300000000000004, 26.700000000000003, 31.1, 40.7, 38.800000000000004, 31.6, 34.0]"
ga,12,13,44.96081050958795,33.83999999999999,93.6,1.7039057476832025,5.1,13.447857142857146,22.92166666666667,9.473809523809523,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8713483066825463, 3.014659091363941, 0.9632929193356096, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.05833333333334, 37.983664858348405, 42.348598901098896, 47.06488095238095, 32.424080086580084, 47.393470363976405, 48.99784169392949, 45.50706214689265, 43.14819223985891, 45.681980519480526]","[36.5, 31.6, 32.5, 36.0, 26.400000000000002, 33.1, 39.300000000000004, 35.4, 32.4, 35.2]"
ga,12,14,44.50865437270051,35.7,42.2,1.798713896510036,5.4,13.589285714285714,23.38916666666667,9.799880952380951,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.885106944458846, 3.736977550790685, 0.921765680784355, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[63.55421822272217, 41.53546224796226, 39.17108923008456, 35.96289948865452, 32.02890766993821, 40.69382832080201, 46.9827125622367, 51.64237642800588, 41.56183862433862, 51.95321093226023]","[50.800000000000004, 33.300000000000004, 32.1, 29.8, 26.200000000000003, 30.400000000000002, 37.300000000000004, 42.1, 32.4, 42.6]"
ga,12,15,44.77610332104331,35.989999999999995,43.2,1.636162844852843,5.0,13.814285714285717,23.79416666666667,9.979880952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5723277937839475, 3.447706449656536, 0.9262677612802269, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[61.681080470162755, 39.61060606060605, 43.59701523260601, 39.07663971248877, 33.787000768049154, 41.71154510142426, 48.85359044109044, 54.24411163779013, 41.75500218435999, 43.444441601855644]","[47.400000000000006, 33.0, 34.7, 31.8, 27.900000000000002, 33.1, 40.7, 43.7, 32.7, 34.9]"
ga,12,16,42.9115644243046,33.540000000000006,58.2,1.7408501385903077,5.3,13.066071428571428,22.5075,9.44142857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.905594143969269, 3.3801651905546635, 0.9253762510970751, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.54498126661832, 38.63084215167549, 38.20627880184332, 39.04284917980571, 31.89339826839827, 42.033968740870584, 46.956993268511596, 47.19184263679766, 45.46618165784832, 43.148308270676694]","[39.400000000000006, 32.4, 31.0, 29.900000000000002, 26.400000000000002, 32.6, 38.2, 38.900000000000006, 32.4, 34.2]"
ga,12,17,1058.3499623077514,40.82,94.3,2.1012237546378048,5.5,13.097939560439562,22.525416666666665,9.427477106227107,False,0.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8925693336017484, 3.376793456060552, 0.8931839429234003, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[69.96493710691824, 37.80961699376236, 39.16144688644689, 1174.2009807692307, 41.82926916990361, 41.81900551217272, 47.677583520319125, 45.928652222661924, 42.56335895117541, 42.54477194492255]","[42.400000000000006, 31.3, 31.200000000000003, 100.0, 33.1, 31.1, 38.2, 36.1, 31.6, 33.2]"
ga,12,18,41.30534332902511,32.57,49.4,1.6837361861679714,5.0,12.781785714285714,21.945000000000004,9.163214285714286,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8947294673962873, 3.421171920413661, 0.9208954157239871, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[43.40197642163662, 38.3777759234535, 38.687329390354876, 38.88292702746628, 32.22832397003746, 38.445952380952384, 47.194518272425256, 47.043794719960516, 44.46345755693582, 44.32737762702847]","[30.900000000000002, 32.1, 31.400000000000002, 29.3, 26.700000000000003, 30.0, 38.7, 38.6, 32.2, 35.800000000000004]"
ga,12,19,44.92628990274118,35.53,49.1,1.7596827598840392,5.3,13.351785714285716,23.715000000000003,10.363214285714289,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9027883588366716, 3.7556763041311396, 0.9206425826557963, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.998666603844704, 40.92293743078626, 40.687474120082825, 36.85158197507191, 32.30939480354879, 48.41900721123959, 48.2584706959707, 52.73038683406855, 54.840607058426215, 41.24437229437229]","[37.9, 34.4, 32.2, 29.8, 26.3, 38.300000000000004, 39.0, 42.1, 42.300000000000004, 33.0]"
ga,12,20,1135.9934895773329,89.86999999999999,37.1,0.6747723445656127,4.7,14.196201898101899,25.383636363636366,11.187434465534466,False,3.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.925881907643732, 3.3220533709256452, 1.0766222976170585, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1147.8955, 1187.487, 1136.2986783216784, 1169.019712121212, 1174.5315238095238, 1147.9972727272727, 1129.2136282051283, 68.30466098203988, 49.19358627314007, 1149.9933333333333]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 57.800000000000004, 40.900000000000006, 100.0]"
ga,12,21,43.44286254852975,32.9,83.5,1.874945881863093,5.1,13.3,22.285833333333333,8.985833333333336,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.427205528434384, 3.6977962880883144, 0.9615415724676293, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.3817469810891, 39.64059372156507, 37.391609783845276, 39.994886545222116, 31.159800981461288, 41.95087108013938, 43.588490916597856, 49.465476190476195, 41.62773964634714, 42.227409638554214]","[41.800000000000004, 31.400000000000002, 29.3, 29.8, 26.200000000000003, 32.800000000000004, 34.6, 39.2, 30.700000000000003, 33.2]"
ga,12,22,44.318606348878404,34.85,45.9,1.8706301584022165,5.8,13.363214285714287,23.969166666666666,10.605952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8935766828481846, 3.7555450329712574, 0.9206604824746839, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[68.17356442577031, 40.15145749888741, 39.00501293169025, 36.418418537983754, 32.217861669382586, 44.03786355859709, 49.56899350649351, 48.92420634920635, 41.040016148415205, 43.648668862357624]","[51.0, 32.1, 31.3, 29.900000000000002, 26.3, 33.4, 38.5, 39.6, 31.700000000000003, 34.7]"
ga,12,23,44.94476452149301,35.3,57.1,1.6393478548263463,5.3,13.1375,23.438333333333336,10.300833333333335,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.903941143384775, 3.4213031915735432, 0.9208775159050997, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.022196070405236, 38.945385522630104, 40.223973727422006, 54.51956614387999, 31.50157657657658, 44.623781838316724, 47.884353741496604, 52.18630952380953, 43.158203933747416, 46.382298136645964]","[34.9, 32.300000000000004, 31.900000000000002, 41.900000000000006, 25.900000000000002, 34.4, 39.2, 43.5, 32.2, 36.800000000000004]"
ga,13,0,41.30534332902511,32.57,49.4,1.6837361861679714,5.0,12.781785714285714,21.945000000000004,9.163214285714286,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8947294673962873, 3.421171920413661, 0.9208954157239871, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[43.40197642163662, 38.3777759234535, 38.687329390354876, 38.88292702746628, 32.22832397003746, 38.445952380952384, 47.194518272425256, 47.043794719960516, 44.46345755693582, 44.32737762702847]","[30.900000000000002, 32.1, 31.400000000000002, 29.3, 26.700000000000003, 30.0, 38.7, 38.6, 32.2, 35.800000000000004]"
ga,13,1,42.37187000094478,33.459999999999994,50.3,1.7212747628495442,5.3,12.884642857142856,22.235833333333336,9.351190476190478,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9084339615849153, 3.3736587828536964, 0.9206109216549873, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.278771835367316, 38.63377976190476, 38.49403804930333, 40.27912826420891, 31.52945402298851, 38.28193183627967, 47.92126052267872, 46.37520880079781, 42.17674162257496, 45.748385293343865]","[39.800000000000004, 32.0, 31.1, 31.0, 26.1, 29.900000000000002, 37.9, 38.2, 32.4, 36.2]"
ga,13,2,45.22450408470698,35.480000000000004,59.5,1.6039088466117388,5.0,12.994642857142859,23.325833333333332,10.331190476190477,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9008547185534654, 3.3805190752433383, 0.9259833079628998, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[45.5769599303136, 38.38214285714286, 38.2347592252335, 49.15645896656535, 39.400210622710624, 39.75536896877957, 47.39336033382425, 45.94392666157372, 63.94064407814408, 44.46120920278224]","[32.800000000000004, 32.0, 31.1, 37.6, 32.5, 30.200000000000003, 38.800000000000004, 37.4, 46.800000000000004, 35.6]"
ga,13,3,43.46070254433782,34.239999999999995,54.5,1.6857620681473473,5.1,13.146785714285716,22.766666666666666,9.619880952380953,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9012452339767005, 3.3819260233319484, 0.9255979653707334, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.432453170841804, 38.3421130952381, 37.70478904917016, 39.97465393133998, 37.25124458874459, 40.1654448621554, 48.255289330922245, 47.553061224489795, 47.772619047619045, 41.15535714285714]","[42.2, 32.0, 30.700000000000003, 30.1, 30.8, 30.400000000000002, 39.5, 39.2, 34.5, 33.0]"
ga,13,4,1057.9379657099496,42.25,56.6,1.9682963977803656,5.1,13.107566137566138,22.886904761904766,9.779338624338624,False,0.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8864245062585296, 3.427915351561383, 0.9211117178461361, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.93048461258309, 39.29540763673891, 39.60491884856837, 45.89815323565323, 32.91499601699416, 42.26812248995984, 47.35710603829161, 45.86899696048633, 1171.483597883598, 43.75787337662338]","[52.300000000000004, 32.300000000000004, 31.1, 35.1, 26.900000000000002, 33.2, 38.800000000000004, 37.6, 100.0, 35.2]"
ga,13,5,1197.2505667607975,38.26,3032.2,1.8756749859056612,6.2,12.291428571428572,21.301212121212124,9.009783549783553,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.907116399785232, 3.524486178164884, 0.5759530192841542, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1299.4954415584416, 203.3146502249108, 160.677602905569, 196.6842770034843, 170.89989737274217, 144.90940220174093, 221.33885135135137, 195.34143081761007, 191.157006245121, 188.68710792700315]","[100.0, 30.700000000000003, 29.5, 32.800000000000004, 29.0, 27.900000000000002, 37.0, 31.8, 30.5, 33.4]"
ga,13,6,1107.0422906825856,74.7,102.7,0.9414240492189148,4.5,13.401600066600068,23.93333333333333,10.531733266733266,False,2.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8889301271539676, 2.8285488250541455, 1.023997161218218, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.29327046221912, 1167.1005606060605, 47.1672619047619, 1126.3994615384615, 1164.9976515151516, 1122.8935, 1130.8282307692307, 54.17694805194805, 48.028021978021975, 1149.538]","[40.900000000000006, 100.0, 34.0, 100.0, 100.0, 100.0, 100.0, 39.6, 32.5, 100.0]"
ga,13,7,44.87108019150352,34.1,81.6,1.7510801915035288,5.1,12.7075,22.5875,9.88,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.230956940261104, 3.36171354216168, 0.9317203435167424, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.7727211333082, 48.33528866691796, 39.67894295302013, 43.65135115395852, 43.577787669319925, 40.10267273576097, 51.558627185051236, 43.089387464387464, 40.867078754578756, 42.07694419873213]","[37.9, 37.9, 29.8, 32.6, 34.1, 30.6, 39.5, 35.1, 31.200000000000003, 32.300000000000004]"
ga,13,8,43.83123625832214,33.120000000000005,83.0,1.7383195916554777,5.7,12.727500000000001,22.373333333333335,9.645833333333332,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.904912493068692, 3.3805606673986333, 0.8690912204903174, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.794587486157255, 37.9271645021645, 38.08592368543509, 40.688478611783694, 39.34343906891831, 39.09466114090687, 48.24583333333334, 46.52862568619942, 50.050595238095234, 43.55305383022774]","[34.4, 30.8, 30.700000000000003, 29.5, 31.3, 29.3, 38.400000000000006, 37.300000000000004, 35.0, 34.5]"
ga,13,9,1071.9517497755003,54.56,38.9,1.4622263822267882,5.0,14.284665334665334,24.25371212121212,9.969046786546787,False,0.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.897187459461474, 3.381884431176654, 0.9954112931326096, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[43.57370615911035, 1168.722590909091, 42.69209334176149, 38.45171870072532, 1133.8738811188812, 48.66230690667689, 47.35340136054422, 50.48093545475062, 41.3287134119703, 104.37815039149064]","[33.4, 100.0, 33.9, 30.200000000000003, 100.0, 37.300000000000004, 39.2, 42.2, 32.7, 96.7]"
ga,13,10,43.44286254852975,32.9,83.5,1.874945881863093,5.1,13.3,22.285833333333333,8.985833333333336,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.427205528434384, 3.6977962880883144, 0.9615415724676293, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.3817469810891, 39.64059372156507, 37.391609783845276, 39.994886545222116, 31.159800981461288, 41.95087108013938, 43.588490916597856, 49.465476190476195, 41.62773964634714, 42.227409638554214]","[41.800000000000004, 31.400000000000002, 29.3, 29.8, 26.200000000000003, 32.800000000000004, 34.6, 39.2, 30.700000000000003, 33.2]"
ga,13,11,49.86404630027888,40.220000000000006,46.9,1.5977367764693564,5.2,13.775714285714287,25.178333333333335,11.402619047619046,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.7386319206128436, 3.421171920413661, 0.9208954157239871, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[110.67701465201468, 38.87645193591456, 39.61383928571429, 40.88298341700897, 43.3812570303712, 38.43482045912828, 47.27743506493506, 55.1378671071953, 42.08909582237803, 42.26969822812846]","[87.10000000000001, 32.1, 32.0, 31.3, 38.1, 30.700000000000003, 38.5, 45.400000000000006, 32.6, 34.4]"
ga,13,12,45.06254906222592,35.88,50.6,1.684275252702108,4.9,13.629285714285714,23.565833333333337,9.93654761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8889115347589294, 3.503121182893744, 0.9307600275013199, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.826030269876, 37.533287545787545, 40.52604303189166, 56.527947716672095, 32.34301948051948, 44.33334456424079, 47.46515345268543, 47.61801055473736, 40.90891941391941, 45.54373459192942]","[45.7, 31.200000000000003, 32.7, 43.900000000000006, 26.400000000000002, 31.8, 39.1, 38.800000000000004, 32.5, 36.7]"
ga,13,13,1146.4130622925295,94.91,35.4,0.5941979633401223,4.3,14.346604674954676,26.624333333333333,12.27772865837866,False,4.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9068269601032775, 3.3413555009867983, 1.0794694588097733, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1150.67975, 1186.973, 1137.056979020979, 1165.8386212121213, 1174.7566666666667, 1149.6226363636363, 1128.7037307692308, 1145.5862592592594, 56.23497963340123, 1168.6779999999999]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 49.1, 100.0]"
ga,13,14,1080.147731135383,65.51999999999998,23.9,1.1707760071779831,4.6,16.076923076923077,28.600833333333338,12.523910256410257,False,0.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0047040441545607, 3.381172824655015, 0.9256412404365135, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1127.0709615384615, 65.08450229489387, 51.32317275747508, 63.173972061149186, 1125.6375256410256, 54.93847402597403, 1128.9697307692309, 60.37472075249853, 49.78414569301667, 75.12010582010582]","[100.0, 58.1, 43.0, 54.2, 100.0, 46.2, 100.0, 48.6, 40.300000000000004, 64.8]"
ga,13,15,44.169730627042114,34.35,67.5,1.6929449127563945,5.2,13.306428571428574,22.810000000000002,9.50357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9027816851202997, 3.3812722739202723, 0.9259400328971197, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.37208457628992, 38.38348214285715, 38.17618664829276, 40.180201342281876, 37.6043550331525, 38.799345632292656, 46.710686237845934, 48.32101648351649, 49.997946009389665, 41.15200216450217]","[43.1, 32.0, 31.1, 29.8, 31.6, 30.200000000000003, 38.2, 39.0, 35.5, 33.0]"
ga,13,16,45.3723906323668,34.980000000000004,75.1,1.657807299033467,5.7,13.2925,23.25166666666667,9.959166666666668,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8836863422228878, 3.0745613270115673, 0.9523797329524766, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.36285938903864, 37.860130278526505, 41.53993010048056, 55.15822305169099, 32.37813852813853, 42.27522251891411, 47.318392395717986, 49.01748652291106, 43.83070040899796, 50.982823129251706]","[37.1, 31.8, 32.7, 42.1, 26.400000000000002, 32.1, 38.7, 37.1, 32.6, 39.2]"
ga,13,17,43.90602622292152,34.47,59.1,1.6706095562548522,5.2,13.05,22.670833333333334,9.620833333333335,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.889319633469779, 3.314776502946966, 0.9390780655145865, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.36571931589537, 38.717413017838716, 39.824487643158534, 41.25822510822511, 31.814319407008085, 42.106243667679834, 47.25536180529653, 47.81869300911855, 43.17387566137566, 49.72592359361881]","[42.6, 32.300000000000004, 31.6, 30.8, 26.5, 32.9, 38.300000000000004, 37.6, 32.4, 39.7]"
ga,13,18,1189.8408844016444,100.0,15.3,0.46159999999999995,4.0,13.317310706090447,24.54587950937951,11.228568803289061,False,8.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9005005754284214, 3.686023596953212, 1.156371498160916, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1177.2664545454545, 1247.3153725490197, 1186.1125990338164, 1185.172012987013, 1214.9912105263159, 1186.4609166666667, 1148.5806363636364, 1178.71875, 1126.124771043771, 1247.6661203007518]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,13,19,1202.6757300453933,100.0,29.6,0.46609999999999996,4.0,13.725631323355008,25.184891414141415,11.459260090786406,False,9.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.045803658186001, 3.451932615198551, 1.2299230233299396, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1191.671090909091, 1247.6391515151515, 1176.0340833333335, 1208.2845, 1215.2802631578948, 1189.582, 1167.5732115384615, 1206.488, 1176.8219722222223, 1247.3830277777777]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,13,20,43.3447743328569,33.33,71.1,1.71906004714262,4.9,13.106071428571429,22.5875,9.481428571428571,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.955440738039569, 3.1970060587824243, 0.9571097064870986, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.005563119676026, 37.7648923263573, 41.06302060008957, 52.229571428571425, 31.622762725779967, 42.7138379204893, 47.47514880952381, 45.873796369376485, 42.58945178384834, 42.10969824485686]","[34.1, 31.400000000000002, 31.900000000000002, 37.5, 26.1, 32.7, 38.400000000000006, 36.2, 31.900000000000002, 33.1]"
ga,13,21,44.318606348878404,34.85,45.9,1.8706301584022165,5.8,13.363214285714287,23.969166666666666,10.605952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8935766828481846, 3.7555450329712574, 0.9206604824746839, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[68.17356442577031, 40.15145749888741, 39.00501293169025, 36.418418537983754, 32.217861669382586, 44.03786355859709, 49.56899350649351, 48.92420634920635, 41.040016148415205, 43.648668862357624]","[51.0, 32.1, 31.3, 29.900000000000002, 26.3, 33.4, 38.5, 39.6, 31.700000000000003, 34.7]"
